0,925158459192681
0,27102412994533
0,749176559387323
0,95592764809538
0,678475469666755
0,816959388468861
0,258268004869236
0,0166323320086265
0,0108895800127134
0,400361213553865
0,710876676585002
0,62092481349638
0,151419401704995
0,882692067829283
0,732208325402908
0,477887606936455
0,56947401052782
0,250257415813514
0,313647518546156
0,47008460549176
0,0606336877963663
0,783604311656023
0,956080924699121
0,174281848210041
0,811670280439626
0,532555156169718
0,0509784873812359
0,374738027981826
0,69139794245893
0,819174951789516
0,821888510520518
0,905623445243399
0,534943722903237
0,780108895516074
0,221475319574343
0,759886113349295
0,189060169360163
0,99241495085527
0,923047221695561
0,230228926628003
0,0606327792911943
0,584941905729911
0,370528719560489
0,111657855618586
0,346412926607958
0,987869380967631
0,771972148573013
0,221890415633978
0,183048534757946
0,235705995576319
0,60320661151931
0,716081418896132
0,866574080133147
0,991605295330102
0,483003324122635
0,141554147536659
0,31494320524621
0,574894711177281
0,144257367655755
0,145920313497037
0,765980901087625
0,88352997688741
0,325234389549696
0,191714628223197
0,578472703033347
0,805253231341603
0,0859810905931429
0,371310506188921
0,66121674825494
0,972322212053613
0,288827437576292
0,577059059672551
0,327210194117953
0,083418591918153
0,409451826200565
0,475691782066455
0,413075592095533
0,844423069080535
0,827868921602084
0,823800899471995
0,760583007596705
0,829088071747258
0,19168949322388
0,455691946882611
0,215968340270206
0,105807091624386
0,0390493651102527
0,543338427573134
0,297105571393438
0,079921172037684
0,444942908103086
0,614165458182881
0,848157583199515
0,777126908198524
0,464248025540378
0,177102802403785
0,259707516180215
0,178814091337293
0,533185152585239
0,541159695266355
0,901888290374488
0,400661642384092
0,560673667379037
0,210726322704333
0,946878558000028
0,0261475518467592
0,388871224778179
0,783155488214994
0,582153469129537
0,00731154205618032
0,728478555441126
0,470520136165675
0,747025789575198
0,32045646818376
0,385337305900332
0,936892829340367
0,691840483663529
0,869542442667085
0,97574628795299
0,472665611408961
0,76620386623135
0,542642663020009
0,0742049347954825
0,581295576217256
0,527379303950527
0,67466197939341
0,728901476473036
0,550083285919429
0,619170566377775
0,232349023796781
0,21598426588624
0,234261500758241
0,311237916495296
0,286709226335729
0,921912609097507
0,359921365212612
0,268414404368221
0,980963170519547
0,508813388882584
0,189820788423447
0,716935866846207
0,255893876895259
0,961184958443597
0,289794029337258
0,351442616596558
0,974422771937411
0,867139668607684
0,527701115015755
0,391789602298192
0,527355196200011
0,485262318740255
0,39016507351313
0,203067803384302
0,0605195411762779
0,774955829035004
0,359245627354479
0,32645670758861
0,979378091161781
0,683347018753806
0,272216578606617
0,297246075373723
0,838787938858749
0,163984921837219
0,349804445332756
0,79132727616994
0,494217054682885
0,159282219670379
0,460316563239469
0,398543859086253
0,0254159406877197
0,668478424972146
0,710877313143982
0,360729053784501
0,785925499529543
0,755729744562753
0,510309989336091
0,581457704576411
0,784410905458224
0,229852959620698
0,552956532013117
0,807522310785727
0,201200361457281
0,158293683621238
0,0918153701777642
0,747086705056525
0,82581919237311
0,0311936973739386
0,250718375319018
0,511753397300725
0,562666981743028
0,0334646576240029
0,28903631320644
0,297616151765741
0,236596810275967
0,892574713049724
0,878147927987458
0,0919089550580405
0,611380513110841
0,498466753167318
0,857225561913674
0,815140552267032
0,406823105368215
0,129157255929502
0,366373661610472
0,858876771227865
0,774385005596273
0,0294360197286289
0,417142303854759
0,304789796613525
0,264645839698913
0,777787922778068
0,542045802130385
0,749525131541083
0,130390486740689
0,46469426782089
0,0960457139164422
0,680494255237512
0,0721695516594544
0,602717740276231
0,965508083796831
0,463023357308946
0,908563844351361
0,948563165938744
0,835876877343225
0,991951283063717
0,379442111765706
0,413261161378241
0,124132243508535
0,893350786479819
0,877581816575295
0,418401034278051
0,97007719146557
0,285944152290907
0,372627397707024
0,737815979746085
0,400699205417512
0,0720431055277787
0,791920022010766
0,232938598949899
0,972701699460252
0,796383172644481
0,61405139351918
0,945928578705494
0,247107557601811
0,78487905896496
0,491418855493618
0,539511181665357
0,167225665025052
0,771902542455077
0,796528999133282
0,197653672749947
0,0197394033985862
0,00866277283460962
0,532958669370487
0,394202204604727
0,906576707915671
0,458259939429471
0,293280378586278
0,374422378546755
0,479434659462159
0,361123844218032
0,905303776220094
0,52379151737494
0,427207980038229
0,846244805420863
0,807710731312498
0,256101649839478
0,376897733834059
0,392574506994604
0,0639950624033786
0,0240026083886636
0,888574233226745
0,839230952709555
0,630016040815979
0,16912491115235
0,848971963789767
0,962635265645867
0,701455608336933
0,0509978183782649
0,500532427570099
0,839930930100349
0,246035496353188
0,352229701053458
0,0968217873465371
0,679928143825349
0,398661630879464
0,961414418630961
0,75298548292042
0,978425193102297
0,831239271830413
0,94243926598804
0,778762726941501
0,417497643464011
0,75350393948774
0,61157785524222
0,891079396424386
0,0902598761442396
0,518720598667264
0,400862752180948
0,977168327652462
0,235317205654139
0,162613447831298
0,774651158030448
0,707907480051698
0,772526390744618
0,309079439523201
0,180508450689031
0,37864673201863
0,363833758218137
0,545230240814961
0,943941442269805
0,756804331092538
0,242282560208013
0,873889950976656
0,63950372936181
0,115088347864844
0,553074075166636
0,426969730028403
0,747279836212881
0,447583174541399
0,846296312681537
0,503116166919058
0,398472540731762
0,561335235164191
0,121555796415338
0,245239881447162
0,471076589762735
0,0857270132218148
0,0184381855737596
0,278045514727964
0,758712087645527
0,443914666978603
0,300592856155985
0,073829490725803
0,26521522191596
0,677317482269051
0,47138433832274
0,64432222100176
0,324295396601919
0,370848704302147
0,218153180190433
0,58276768661233
0,389151724702284
0,433194952287336
0,887297829560609
0,185634934895502
0,536480166733489
0,543607692487355
0,114000210125931
0,496489507377376
0,33800532125775
0,663290146115837
0,771440762454383
0,95327957763955
0,130872014970925
0,732201038735081
0,764140907099536
0,213315922866257
0,58635168363636
0,527286509297456
0,838002849760467
0,0947814374672162
0,360208546444871
0,0857882434901727
0,786518153169434
0,500026775291202
0,456211474936554
0,16845306948221
0,608674729060696
0,962186247092758
0,643704009542104
0,908751854164876
0,102674333426484
0,376431131910733
0,229429994350965
0,263528626069207
0,113964442216775
0,965277588444426
0,674037405603583
0,935920861519836
0,708759714713674
0,927468897275379
0,971726803095884
0,521948678196384
0,940040193470214
0,0954219415296903
0,672473904524219
0,347313278516435
0,942957475754878
0,533014183180879
0,913176575169515
0,258068415456483
0,0579705373654005
0,797008887304463
0,532845854541681
0,123371742723217
0,222559140167459
0,303363481212111
0,646676799117903
0,387271054269407
0,729423459958948
0,368027097251279
0,934932963426659
0,151813963033172
0,852785497835272
0,429253467092874
0,560615812689353
0,39500963054365
0,723849583288585
0,867343388901718
0,618236596518306
0,798863318655111
0,539278517262674
0,650430822116523
0,818526794583782
0,910533952485087
0,123054634371332
0,838259868248487
0,145748050019959
0,691096211639743
0,827552870766983
0,108898196420119
0,225495593727331
0,0756605458798169
0,0490096719232433
0,385635594085621
0,850781316799475
0,305665446122021
0,843585277369053
0,106058251627748
0,0409694859017476
0,810600961004664
0,318600789326523
0,286766351334176
0,206497401560888
0,340732617462395
0,99253593384872
0,819912840062712
0,669163180361112
0,510786726377339
0,534806128840338
0,277464273980569
0,62346369522785
0,0756140868531606
0,914777586662573
0,114313256514405
0,718789898193809
0,407539715248877
0,978482092720681
0,622311902056593
0,000317108351884926
0,384299271918973
0,157615431192152
0,955580587478159
0,559718183502424
0,620525263538829
0,142531503523947
0,859272417546842
0,102804291109929
0,467149903749651
0,578472150293399
0,254950366567332
0,551424353174597
0,617791331660837
0,82637390299997
0,807635635513643
0,480262529328588
0,252512165928498
0,443933420555635
0,477794177121387
0,917998018636367
0,30314179430862
0,169096687887375
0,63496132364262
0,156290082799406
0,550088596786414
0,485434501192269
0,149881506874171
0,160882959217244
0,934696415408839
0,666845695891811
0,443241601550598
0,32718335340134
0,221273375312459
0,105741143275863
0,656670213982775
0,652985529812512
0,363020201848364
0,727048167831753
0,58597213802206
0,198201113938448
0,133263516301878
0,717108548952783
0,202013276611461
0,932314576083941
0,279855762273006
0,726039920805972
0,00567236356701346
0,24924018385319
0,10714195114893
0,634050727185817
0,466277732265311
0,963606294693242
0,500687915599294
0,704313883420226
0,697175314043264
0,215202584031598
0,522654107549532
0,799290504678753
0,00962958671601004
0,13509076234656
0,992649996649777
0,698389458329598
0,16810787570109
0,80030420785784
0,1352305487428
0,927767013165991
0,330150977862138
0,512050188384974
0,169703689017195
0,154650105701131
0,117242327480224
0,525463998096745
0,857961282533575
0,279593063182939
0,78473450233449
0,586033245355838
0,967083411275914
0,702646747558679
0,8764343205264
0,824048675980442
0,479762137625256
0,90064132302098
0,0537410080683143
0,300645688223022
0,2005679636265
0,479635306857357
0,826495437802046
0,516959491892233
0,408565829232599
0,441467629951177
0,130331422262979
0,56372969716961
0,717418581115743
0,4508813756755
0,205551117288671
0,434874057972279
0,549000673251693
0,401709068753621
0,79708402734114
0,352088749107015
0,395888942943834
0,49362217518204
0,0795364948359954
0,952491845447799
0,516808399705593
0,940813734168566
0,105645012159667
0,221094852416355
0,919579381085736
0,111142068687427
0,248119172755684
0,820007359990854
0,922856184152354
0,185580910735568
0,655328624721304
0,0920086736287962
0,644648450261284
0,867462187478068
0,59973624423134
0,655595241885444
0,101271575363945
0,813191485969905
0,103484359152375
0,728236059066018
0,0243186834381515
0,553512630310614
0,808045416981003
0,407079906858075
0,0740419458942683
0,34986044436221
0,0370325721041451
0,565374342522293
0,905562720217538
0,524345571419385
0,428159733036607
0,986139962443216
0,821104828184985
0,101249162620515
0,783837288517429
0,259754229457934
0,37399029469769
0,605400585385692
0,597380110806497
0,297423760545172
0,193348457195493
0,310324062272126
0,640873513017256
0,531837670380174
0,795552750954196
0,113542443659875
0,790225607710995
0,681538485773624
0,801972824522281
0,141488785455697
0,25081717374307
0,58269745697393
0,390137816029665
0,351300435769977
0,928173162009648
0,963295769394979
0,132768317187563
0,698565105301591
0,147052906522086
0,569718936723526
0,0741094965832818
0,682744830233392
0,914444639773315
0,398510612732969
0,757421177698961
0,669188662278088
0,270903845443811
0,543399287640769
0,0836248989606392
0,339982014773405
0,281604947187754
0,495870989978253
0,215811375163408
0,806060598607203
0,534887601870525
0,713994621166026
0,912639117293357
0,276207746600829
0,611527155903879
0,960499502234394
0,559634836651215
0,355494086330521
0,763401518000011
0,764073934761842
0,273528397676315
0,845462276062678
0,596002146413551
0,469804392415008
0,173076000610868
0,82054151912245
0,126985912270372
0,675425189396099
0,458347678863605
0,0276611740829708
0,22331426396189
0,510603626962101
0,395879422498811
0,242362900284288
0,774416492681213
0,126364088676108
0,842638598216064
0,246826320070227
0,597913586812985
0,461990809748876
0,859883838267943
0,754946183764816
0,366886081810522
0,584077217422462
0,816412833899452
0,214178540843622
0,0506566521016213
0,856560570586734
0,087037949397712
0,186553404287693
0,0100841000723113
0,718615410252761
0,919343312233381
0,150370705011473
0,124982215056653
0,911958901636283
0,0731865158645373
0,801099453028803
0,370323287029901
0,263083379838189
0,212996102503033
0,606179757791655
0,037523311114648
0,188150201080437
0,582746334645313
0,0242839749084245
0,318115198667215
0,670276217009069
0,501791253919616
0,485163067227771
0,11786090401833
0,312808516580988
0,757580499517536
0,301410708251135
0,904190096493899
0,518582213911499
0,478576194252156
0,0119249289910891
0,653391558515556
0,958897459767245
0,769884867020829
0,270425341683638
0,588387239998387
0,271794274575913
0,0175770740106595
0,504698853709129
0,59126031472872
0,245508717487337
0,117380685227635
0,86245759104493
0,0531775728115707
0,0415391451872602
0,876503033040326
0,334830206974796
0,248994707245843
0,253704080476288
0,717422872650168
0,178735880730085
0,00133088277714834
0,792128858991027
0,896063342176407
0,380380435092552
0,354769316667118
0,601874882169941
0,0686925002693629
0,697275583491323
0,961034910735225
0,617932603982246
0,246180608517574
0,606400001145154
0,433382707384128
0,0612615868734483
0,147707894513247
0,411425827262656
0,49319851281736
0,942570760819395
0,0177925177932682
0,765729036538735
0,170573127069777
0,0780474809361843
0,433023660179704
0,0726064811798774
0,552895531781435
0,639333662874686
0,4319854944162
0,0763217588310697
0,436305483540662
0,42275029254274
0,0524160010052919
0,650486016017611
0,801159341261331
0,299840313522071
0,0105940462139407
0,861262699524529
0,0628341175908382
0,389504431928277
0,91565602501652
0,986512357828446
0,20310177430655
0,320301490519336
0,543663942973904
0,973327710746474
0,999328108969763
0,51098068408248
0,429074883660802
0,991915985938122
0,893831250674013
0,46507720577767
0,841631694157436
0,306423946426447
0,23591156268302
0,951693836111433
